소재지,설치목적,카메라대수,설치년월
서울,생활방범,1,2004-08
서울,생활방범,4,2018-11
서울,생활방범,5,2018-07
서울,생활방범,4,2016-07
서울,교통단속,1,2005-02
서울,생활방범,4,2015-12
서울,생활방범,5,2017-06
서울,생활방범,4,2014-01
서울,생활방범,1,2004-08
서울,생활방범,5,2014-09
서울,교통단속,1,2015-08
서울,생활방범,4,2016-12
서울,생활방범,1,2011-04
서울,교통단속,3,2017-12
서울,생활방범,4,2013-12
서울,생활방범,4,2017-06
서울,교통단속,1,2017-06
서울,생활방범,1,2013-12
서울,생활방범,4,2016-12
서울,생활방범,4,2017-06
서울,생활방범,1,2014-09
서울,생활방범,4,2018-07
서울,교통단속,3,2017-12
서울,생활방범,1,2004-08
서울,생활방범,1,2015-02
서울,생활방범,4,2016-12
서울,생활방범,1,2009-02
서울,생활방범,4,2014-01
서울,생활방범,5,2017-12
서울,교통단속,5,2016-12
서울,교통단속,1,2017-06
서울,생활방범,4,2015-12
서울,생활방범,5,2018-07
서울,생활방범,4,2016-07
서울,생활방범,1,2011-12
서울,생활방범,1,2014-09
서울,생활방범,1,2010-09
서울,생활방범,1,2016-12
서울,생활방범,4,2016-12
서울,생활방범,4,2016-06
서울,생활방범,3,2012-12
서울,생활방범,5,2017-06
서울,생활방범,1,2017-12
서울,교통단속,1,2005-02
서울,교통단속,1,2005-02
서울,생활방범,4,2018-07
서울,생활방범,3,2015-02
서울,교통단속,1,2015-08
서울,생활방범,1,2014-09
서울,생활방범,5,2016-12
서울,생활방범,4,2017-06
서울,생활방범,1,2004-08
서울,교통단속,1,2015-08
서울,교통단속,1,2016-06
서울,생활방범,3,2015-02
서울,생활방범,5,2016-07
서울,생활방범,4,2017-06
서울,생활방범,5,2019-09
서울,생활방범,1,2005-07
서울,생활방범,4,2017-12
서울,교통단속,1,2015-08
서울,생활방범,5,2017-06
서울,생활방범,4,2018-11
서울,생활방범,1,2013-12
서울,생활방범,4,2015-08
서울,생활방범,3,2014-01
서울,생활방범,5,2016-12
서울,생활방범,5,2016-12
서울,생활방범,4,2016-06
서울,생활방범,5,2017-06
서울,생활방범,4,2017-06
서울,생활방범,4,2016-12
서울,생활방범,5,2016-12
서울,생활방범,4,2017-06
서울,생활방범,1,2004-08
서울,생활방범,3,2018-07
서울,생활방범,5,2014-09
서울,생활방범,4,2014-02
서울,생활방범,4,2015-08
서울,생활방범,1,2011-04
서울,교통단속,1,2017-06
서울,생활방범,4,2016-07
서울,생활방범,5,2015-02
서울,생활방범,1,2010-09
서울,교통단속,1,2016-06
서울,생활방범,1,2010-09
서울,생활방범,5,2016-07
서울,생활방범,4,2015-02
서울,생활방범,4,2013-12
서울,생활방범,4,2017-06
서울,교통단속,1,2017-12
서울,생활방범,5,2017-06
서울,생활방범,4,2018-07
서울,생활방범,2,2015-08
서울,교통단속,1,2019-09
서울,교통단속,1,2015-08
서울,생활방범,4,2016-07
서울,생활방범,1,2004-08
서울,생활방범,3,2014-09
서울,교통단속,1,2015-08
서울,생활방범,3,2016-12
서울,교통단속,3,2018-07
서울,생활방범,1,2011-04
서울,생활방범,4,2018-07
서울,생활방범,1,2016-07
서울,생활방범,5,2016-12
서울,생활방범,5,2015-08
서울,생활방범,4,2016-07
서울,생활방범,4,2017-06
서울,생활방범,1,2011-04
서울,생활방범,5,2014-01
서울,생활방범,4,2016-12
서울,생활방범,3,2012-12
서울,생활방범,4,2018-07
서울,생활방범,4,2018-07
서울,교통단속,1,2018-07
서울,생활방범,5,2016-12
서울,생활방범,3,2016-07
서울,생활방범,1,2014-09
서울,생활방범,4,2017-06
서울,생활방범,4,2014-01
서울,생활방범,1,2014-09
서울,생활방범,4,2015-12
서울,생활방범,3,2014-09
서울,교통단속,1,2017-06
서울,생활방범,1,2010-09
서울,생활방범,5,2014-02
서울,교통단속,1,2012-11
서울,생활방범,5,2019-09
서울,생활방범,1,2004-08
서울,생활방범,3,2015-12
서울,생활방범,1,2005-07
서울,생활방범,3,2015-08
서울,생활방범,1,2011-04
서울,교통단속,1,2005-02
서울,생활방범,5,2016-06
서울,생활방범,4,2016-06
서울,생활방범,5,2016-12
서울,생활방범,1,2015-12
서울,생활방범,1,2004-08
서울,생활방범,4,2017-06
서울,생활방범,3,2012-12
서울,생활방범,4,2018-11
서울,생활방범,3,2019-09
서울,생활방범,4,2015-08
서울,생활방범,3,2014-01
서울,생활방범,4,2012-11
서울,교통단속,1,2018-07
서울,생활방범,3,2016-12
서울,생활방범,5,2016-12
서울,교통단속,1,2017-06
서울,생활방범,1,2010-09
서울,생활방범,5,2017-06
서울,생활방범,5,2015-08
서울,생활방범,1,2004-08
서울,생활방범,5,2016-12
서울,생활방범,4,2015-12
서울,교통단속,1,2017-06
서울,생활방범,4,2018-11
서울,생활방범,4,2017-06
서울,생활방범,1,2011-04
서울,생활방범,5,2014-09
서울,생활방범,4,2019-09
서울,생활방범,1,2004-08
서울,생활방범,4,2017-06
서울,생활방범,5,2017-06
서울,생활방범,5,2016-12
서울,생활방범,1,2009-02
서울,생활방범,1,2005-07
서울,생활방범,1,2010-09
서울,생활방범,3,2014-01
서울,생활방범,5,2016-06
서울,생활방범,4,2015-08
서울,교통단속,1,2019-09
서울,생활방범,1,2009-02
서울,생활방범,3,2016-12
서울,생활방범,4,2016-12
서울,생활방범,4,2012-11
서울,생활방범,3,2013-12
서울,생활방범,1,2014-09
서울,생활방범,4,2017-06
서울,생활방범,1,2009-02
서울,생활방범,4,2015-08
서울,교통단속,1,2015-08
서울,교통단속,1,2016-12
서울,생활방범,4,2014-09
서울,생활방범,3,2014-09
서울,생활방범,1,2010-09
서울,생활방범,3,2013-12
서울,생활방범,5,2015-02
서울,생활방범,4,2019-09
서울,생활방범,4,2015-12
서울,생활방범,3,2016-12
서울,생활방범,5,2014-02
서울,생활방범,4,2016-12
서울,생활방범,1,2016-12
서울,생활방범,4,2017-06
서울,생활방범,4,2018-07
서울,생활방범,4,2018-07
서울,생활방범,3,2018-07
서울,생활방범,3,2013-12
서울,교통단속,1,2016-06
서울,생활방범,5,2017-06
서울,교통단속,1,2017-06
서울,생활방범,5,2015-08
서울,생활방범,1,2008-01
서울,생활방범,1,2004-08
서울,생활방범,3,2015-08
서울,생활방범,1,2009-02
서울,교통단속,1,2016-06
서울,생활방범,4,2016-12
서울,생활방범,1,2013-12
서울,생활방범,3,2013-12
서울,생활방범,5,2015-08
서울,생활방범,5,2015-08
서울,생활방범,1,2008-01
서울,생활방범,3,2017-12
서울,생활방범,4,2018-07
서울,생활방범,1,2013-12
서울,생활방범,4,2018-07
서울,교통단속,1,2016-12
서울,생활방범,3,2019-09
서울,생활방범,3,2016-12
서울,생활방범,3,2012-12
서울,생활방범,1,2010-09
서울,생활방범,3,2017-06
서울,생활방범,1,2014-09
서울,생활방범,4,2016-12
서울,생활방범,4,2016-12
서울,생활방범,4,2017-06
서울,생활방범,4,2016-12
서울,생활방범,1,2011-04
서울,생활방범,1,2011-04
서울,생활방범,1,2004-08
서울,생활방범,5,2015-08
서울,생활방범,4,2012-11
서울,생활방범,1,2011-04
서울,생활방범,1,2004-08
서울,생활방범,5,2018-07
서울,교통단속,1,2016-12
서울,생활방범,4,2017-06
서울,생활방범,4,2016-12
서울,생활방범,3,2014-01
서울,생활방범,5,2015-02
서울,생활방범,3,2015-12
서울,교통단속,3,2017-12
서울,생활방범,1,2005-07
서울,교통단속,3,2017-12
서울,생활방범,5,2015-02
서울,교통단속,1,2014-09
서울,교통단속,1,2016-12
서울,교통단속,1,2016-06
서울,생활방범,4,2015-02
서울,생활방범,1,2017-01
서울,교통단속,3,2017-12
서울,생활방범,5,2017-12
서울,생활방범,5,2004-08
서울,교통단속,1,2018-07
서울,생활방범,5,2017-06
서울,교통단속,1,2014-09
서울,생활방범,1,2004-08
서울,생활방범,4,2017-12
서울,생활방범,5,2017-06
서울,생활방범,4,2013-12
서울,생활방범,5,2015-08
서울,교통단속,1,2016-12
서울,교통단속,1,2017-06
서울,교통단속,1,2012-11
서울,생활방범,5,2016-06
서울,생활방범,1,2009-02
서울,교통단속,4,2016-06
서울,생활방범,4,2015-12
서울,교통단속,1,2014-12
서울,교통단속,1,2015-08
서울,생활방범,4,2014-01
서울,생활방범,4,2013-12
서울,생활방범,1,2018-11
서울,생활방범,5,2016-07
서울,교통단속,1,2016-12
서울,생활방범,5,2018-07
서울,교통단속,1,2017-12
서울,생활방범,4,2018-07
서울,교통단속,1,2018-07
서울,생활방범,4,2018-07
서울,교통단속,1,2018-07
서울,생활방범,3,2013-12
서울,생활방범,4,2017-06
서울,생활방범,3,2004-08
서울,교통단속,1,2015-08
서울,생활방범,5,2016-12
서울,생활방범,4,2018-07
서울,생활방범,4,2016-12
서울,교통단속,1,2017-12
서울,교통단속,2,2011-01
서울,교통단속,1,2015-08
서울,생활방범,4,2015-02
서울,생활방범,5,2019-09
서울,교통단속,1,2016-06
서울,생활방범,4,2015-12
서울,생활방범,3,2016-07
서울,생활방범,5,2018-07
서울,교통단속,1,2018-07
서울,생활방범,3,2016-12
서울,교통단속,1,2016-12
서울,교통단속,1,2011-01
서울,교통단속,1,2011-01
서울,생활방범,3,2015-08
서울,생활방범,4,2017-12
서울,생활방범,5,2018-07
서울,교통단속,1,2014-01
서울,생활방범,1,2004-08
서울,생활방범,5,2017-06
서울,생활방범,5,2015-02
서울,생활방범,1,2014-09
서울,생활방범,4,2016-12
서울,생활방범,4,2013-12
서울,생활방범,4,2018-07
서울,생활방범,1,2009-02
서울,생활방범,1,2013-12
서울,생활방범,1,2009-02
서울,생활방범,4,2018-07
서울,생활방범,3,2019-09
서울,생활방범,5,2019-09
서울,생활방범,5,2016-12
서울,교통단속,1,2015-12
서울,생활방범,4,2013-12
서울,생활방범,1,2004-08
서울,교통단속,1,2017-06
서울,생활방범,5,2016-12
서울,교통단속,1,2017-06
서울,생활방범,4,2017-12
서울,생활방범,1,2004-08
서울,생활방범,1,2004-08
서울,교통단속,1,2016-06
서울,생활방범,3,2016-12
서울,교통단속,1,2014-09
서울,생활방범,5,2016-07
서울,생활방범,3,2017-12
서울,생활방범,4,2016-12
서울,생활방범,5,2017-06
서울,생활방범,4,2018-07
서울,생활방범,4,2013-12
서울,교통단속,1,2018-07
서울,생활방범,5,2016-06
서울,생활방범,4,2014-01
서울,생활방범,5,2015-08
서울,생활방범,1,2018-11
서울,생활방범,5,2017-06
서울,교통단속,1,2017-06
서울,생활방범,1,2009-02
서울,생활방범,4,2013-12
서울,생활방범,4,2016-12
서울,생활방범,5,2012-11
서울,생활방범,5,2016-12
서울,생활방범,5,2016-12
서울,교통단속,1,2018-11
서울,생활방범,1,2004-08
서울,생활방범,4,2016-12
서울,생활방범,5,2015-08
서울,생활방범,1,2008-01
서울,생활방범,4,2014-09
서울,생활방범,3,2015-08
서울,교통단속,1,2016-12
서울,생활방범,1,2004-08
서울,생활방범,3,2017-12
서울,교통단속,1,2018-07
서울,생활방범,1,2013-12
서울,생활방범,5,2017-06
서울,생활방범,5,2018-07
서울,생활방범,3,2017-12
서울,교통단속,3,2017-12
서울,생활방범,1,2011-12
서울,생활방범,3,2013-12
서울,생활방범,1,2004-08
서울,생활방범,3,2013-12
서울,생활방범,5,2016-12
서울,생활방범,3,2013-12
서울,교통단속,1,2017-12
서울,생활방범,1,2005-07
서울,생활방범,4,2017-12
서울,생활방범,5,2018-07
서울,생활방범,5,2016-12
서울,생활방범,1,2004-08
서울,생활방범,1,2009-02
서울,생활방범,5,2014-09
서울,생활방범,3,2013-12
서울,교통단속,1,2015-08
서울,생활방범,5,2017-12
서울,생활방범,3,2017-12
서울,생활방범,5,2016-07
서울,생활방범,4,2015-12
서울,생활방범,5,2018-07
서울,생활방범,1,2008-01
서울,교통단속,1,2005-02
서울,생활방범,3,2017-06
서울,생활방범,5,2016-12
서울,생활방범,1,2004-08
서울,생활방범,4,2016-07
서울,교통단속,3,2017-12
서울,교통단속,1,2005-02
서울,생활방범,1,2017-12
서울,생활방범,3,2018-07
서울,교통단속,1,2005-02
서울,교통단속,1,2016-06
서울,교통단속,3,2017-12
서울,생활방범,4,2013-12
서울,생활방범,5,2016-12
서울,생활방범,4,2016-12
서울,생활방범,1,2010-09
서울,생활방범,5,2016-12
서울,교통단속,1,2018-07
서울,생활방범,1,2005-07
서울,생활방범,1,2004-08
서울,생활방범,3,2013-12
서울,생활방범,5,2016-12
서울,생활방범,1,2010-09
서울,생활방범,1,2010-09
서울,생활방범,3,2014-09
서울,생활방범,5,2014-09
서울,생활방범,5,2015-12
서울,생활방범,5,2016-12
서울,생활방범,1,2004-08
서울,생활방범,5,2016-12
서울,생활방범,1,2005-07
서울,생활방범,1,2004-08
서울,생활방범,3,2018-11
서울,생활방범,1,2008-01
서울,생활방범,1,2005-07
서울,생활방범,4,2012-11
서울,생활방범,5,2014-01
서울,생활방범,4,2015-12
서울,생활방범,3,2016-06
서울,생활방범,4,2016-07
서울,생활방범,3,2018-07
서울,생활방범,1,2014-09
서울,생활방범,4,2012-11
서울,생활방범,3,2013-12
서울,생활방범,1,2004-08
서울,생활방범,1,2014-09
서울,생활방범,3,2014-01
서울,생활방범,1,2016-07
서울,생활방범,4,2016-12
서울,생활방범,3,2016-12
서울,생활방범,1,2015-12
서울,생활방범,4,2017-06
서울,생활방범,3,2017-06
서울,생활방범,1,2005-07
서울,생활방범,1,2005-07
서울,생활방범,1,2005-07
서울,생활방범,4,2016-12
서울,생활방범,1,2005-07
서울,생활방범,1,2005-07
서울,생활방범,5,2013-12
서울,생활방범,1,2011-04
서울,생활방범,3,2016-12
서울,생활방범,1,2011-10
서울,생활방범,1,2011-10
서울,생활방범,1,2011-10
서울,생활방범,1,2011-10
서울,생활방범,4,2012-11
서울,생활방범,4,2012-11
서울,생활방범,5,2014-01
서울,생활방범,5,2013-12
서울,생활방범,5,2014-01
서울,생활방범,4,2015-02
서울,생활방범,1,2015-06
서울,생활방범,1,2015-06
서울,생활방범,3,2015-06
서울,생활방범,2,2015-06
서울,생활방범,4,2015-12
서울,생활방범,5,2015-12
서울,생활방범,4,2015-12
서울,생활방범,5,2016-06
서울,생활방범,4,2016-07
서울,생활방범,5,2016-07
서울,생활방범,4,2016-07
서울,생활방범,4,2016-07
서울,생활방범,4,2016-07
서울,생활방범,4,2016-07
서울,생활방범,4,2016-12
서울,생활방범,3,2016-12
서울,생활방범,3,2016-12
서울,생활방범,3,2016-12
서울,생활방범,4,2016-12
서울,생활방범,5,2016-12
서울,생활방범,5,2017-06
서울,생활방범,4,2015-12
서울,생활방범,1,2009-02
서울,생활방범,1,2009-02
서울,생활방범,1,2009-02
서울,생활방범,1,2005-07
서울,생활방범,1,2011-04
서울,생활방범,1,2011-04
서울,생활방범,1,2011-04
서울,생활방범,3,2016-12
서울,생활방범,3,2016-12
서울,생활방범,4,2012-11
서울,생활방범,3,2014-09
서울,생활방범,4,2014-09
서울,생활방범,3,2015-08
서울,생활방범,4,2015-08
서울,생활방범,3,2015-12
서울,생활방범,1,2004-08
서울,생활방범,1,2014-09
서울,생활방범,1,2014-09
서울,생활방범,4,2015-12
서울,생활방범,4,2016-12
서울,생활방범,4,2016-06
서울,생활방범,4,2016-12
서울,생활방범,3,2016-12
서울,생활방범,4,2018-07
서울,생활방범,3,2016-12
서울,생활방범,4,2012-11
서울,생활방범,3,2014-01
서울,생활방범,4,2014-09
서울,생활방범,5,2014-09
서울,생활방범,3,2015-08
서울,생활방범,3,2015-12
서울,생활방범,4,2016-12
서울,생활방범,1,2015-12
서울,생활방범,1,2009-02
서울,생활방범,4,2017-12
서울,생활방범,1,2011-04
서울,생활방범,4,2016-12
서울,생활방범,4,2014-01
서울,생활방범,5,2015-02
서울,생활방범,4,2016-12
서울,생활방범,4,2016-12
서울,생활방범,1,2010-09
서울,생활방범,1,2011-04
서울,생활방범,4,2014-01
서울,생활방범,3,2015-08
서울,생활방범,4,2016-12
서울,생활방범,1,2011-04
서울,생활방범,4,2017-06
서울,생활방범,4,2015-08
서울,생활방범,1,2017-12
서울,생활방범,3,2015-12
서울,생활방범,4,2016-12
서울,생활방범,3,2014-01
서울,생활방범,3,2014-01
서울,생활방범,3,2014-01
서울,생활방범,5,2015-08
서울,생활방범,3,2016-07
서울,생활방범,2,2016-12
서울,생활방범,1,2005-07
서울,생활방범,4,2018-07
서울,생활방범,1,2005-07
서울,생활방범,3,2014-01
서울,생활방범,3,2014-09
서울,생활방범,3,2014-09
서울,생활방범,3,2015-02
서울,생활방범,4,2017-06
서울,생활방범,4,2016-07
서울,생활방범,3,2016-07
서울,생활방범,4,2016-07
서울,생활방범,3,2016-07
서울,생활방범,1,2009-02
서울,생활방범,1,2004-08
서울,생활방범,4,2013-12
서울,생활방범,4,2016-12
서울,생활방범,1,2005-07
서울,생활방범,4,2016-06
서울,생활방범,4,2015-12
서울,생활방범,4,2017-06
서울,생활방범,5,2017-06
서울,생활방범,3,2017-06
서울,생활방범,4,2017-06
서울,생활방범,5,2017-06
서울,생활방범,3,2017-06
서울,생활방범,3,2017-06
서울,생활방범,4,2017-06
서울,생활방범,5,2017-06
서울,생활방범,3,2017-06
서울,생활방범,3,2017-06
서울,생활방범,3,2017-06
서울,생활방범,3,2017-06
서울,생활방범,3,2017-06
서울,생활방범,4,2017-06
서울,생활방범,7,2017-06
서울,생활방범,3,2017-06
서울,생활방범,4,2017-06
서울,생활방범,2,2017-12
서울,생활방범,3,2017-12
서울,생활방범,3,2017-12
서울,생활방범,4,2017-12
서울,생활방범,3,2017-12
서울,생활방범,4,2017-12
서울,생활방범,3,2017-12
서울,생활방범,1,2017-12
서울,생활방범,4,2018-07
서울,생활방범,3,2018-07
서울,생활방범,4,2018-07
서울,생활방범,5,2018-07
서울,생활방범,4,2018-07
서울,생활방범,4,2018-07
서울,생활방범,4,2018-07
서울,생활방범,5,2018-07
서울,생활방범,3,2018-07
서울,생활방범,3,2018-07
서울,생활방범,4,2018-07
서울,생활방범,3,2018-07
서울,생활방범,3,2018-07
서울,생활방범,1,2018-07
서울,생활방범,5,2018-11
서울,생활방범,5,2018-11
서울,생활방범,4,2018-11
서울,생활방범,3,2018-11
서울,생활방범,3,2018-11
서울,생활방범,4,2018-11
서울,생활방범,3,2018-11
서울,생활방범,3,2018-11
서울,생활방범,4,2019-09
서울,생활방범,4,2019-09
서울,생활방범,5,2019-09
서울,생활방범,4,2019-09
서울,생활방범,4,2019-09
서울,생활방범,5,2019-09
서울,생활방범,3,2019-09
서울,생활방범,3,2019-09
서울,생활방범,3,2019-09
서울,생활방범,4,2019-09
서울,생활방범,4,2019-09
서울,생활방범,3,2019-09
서울,생활방범,4,2019-09
서울,생활방범,4,2019-09
서울,생활방범,5,2019-09
서울,생활방범,4,2019-09
서울,생활방범,4,2019-09
서울,생활방범,3,2019-09
서울,생활방범,4,2019-09
서울,생활방범,1,2013-12
서울,생활방범,1,2013-12
서울,생활방범,1,2013-12
서울,생활방범,1,2013-12
서울,생활방범,1,2013-12
서울,재난재해,1,2007-12
서울,재난재해,2,2018-11
서울,재난재해,1,2007-12
서울,재난재해,1,2007-12
서울,재난재해,1,2007-12
서울,재난재해,1,2007-12
서울,재난재해,1,2007-12
서울,재난재해,1,2007-12
서울,재난재해,1,2007-12
서울,시설물관리,1,2011-05
서울,시설물관리,1,2011-05
서울,시설물관리,1,2011-05
서울,시설물관리,1,2011-05
서울,시설물관리,1,2011-05
서울,시설물관리,1,2017-01
서울,시설물관리,1,2009-11
서울,시설물관리,1,2009-11
서울,시설물관리,1,2009-11
서울,시설물관리,1,2010-09
서울,시설물관리,1,2010-09
서울,시설물관리,1,2010-09
서울,시설물관리,1,2010-09
서울,시설물관리,1,2010-09
서울,시설물관리,1,2010-09
서울,시설물관리,1,2009-11
서울,교통단속,3,2017-12
서울,교통단속,1,2018-07
서울,교통단속,1,2005-02
서울,교통단속,3,2017-12
서울,교통단속,1,2015-08
서울,교통단속,1,2018-07
서울,교통단속,1,2015-08
서울,교통단속,1,2014-09
서울,교통단속,1,2018-07
서울,교통단속,1,2017-06
서울,교통단속,1,2011-01
서울,교통단속,1,2011-01
서울,교통단속,1,2018-07
서울,교통단속,1,2016-12
서울,교통단속,1,2014-09
서울,교통단속,1,2016-12
서울,교통단속,1,2016-12
서울,교통단속,3,2017-12
서울,교통단속,1,2016-12
서울,교통단속,1,2015-08
서울,교통단속,1,2017-06
서울,교통단속,1,2018-07
서울,교통단속,1,2016-06
서울,교통단속,1,2016-06
서울,교통단속,1,2017-06
서울,교통단속,1,2016-12
서울,교통단속,3,2017-12
서울,교통단속,1,2016-12
서울,교통단속,1,2015-08
서울,교통단속,1,2017-06
서울,교통단속,1,2018-07
서울,교통단속,1,2018-11
서울,교통단속,1,2019-09
서울,교통단속,1,2019-09
서울,교통단속,1,2019-09
서울,교통단속,1,2019-09
서울,교통단속,1,2019-09
서울,시설물관리,1,2015-05
서울,시설물관리,1,2013-12
서울,시설물관리,1,2015-05
서울,시설물관리,1,2016-12
서울,시설물관리,1,2011-05
서울,시설물관리,1,2015-12
서울,시설물관리,1,2015-12
서울,시설물관리,1,2014-09
서울,시설물관리,1,2016-12
서울,시설물관리,1,2014-09
서울,시설물관리,1,2014-09
서울,시설물관리,1,2015-12
서울,시설물관리,1,2015-12
서울,시설물관리,1,2016-12
서울,시설물관리,1,2015-03
서울,시설물관리,1,2015-03
서울,시설물관리,1,2015-03
서울,시설물관리,1,2015-03
서울,시설물관리,1,2015-03
서울,시설물관리,1,2015-03
서울,시설물관리,1,2015-05
서울,시설물관리,1,2014-09
서울,시설물관리,1,2016-07
서울,시설물관리,1,2016-12
서울,시설물관리,1,2006-05
서울,시설물관리,1,2016-12
서울,시설물관리,1,2014-09
서울,시설물관리,1,2014-09
서울,시설물관리,1,2011-05
서울,시설물관리,1,2015-09
서울,시설물관리,1,2006-05
서울,시설물관리,1,2015-12
서울,시설물관리,1,2006-05
서울,시설물관리,1,2013-06
서울,시설물관리,1,2012-05
서울,시설물관리,1,2012-06
서울,시설물관리,1,2013-06
서울,시설물관리,1,2015-06
서울,시설물관리,1,2018-11
서울,시설물관리,1,2018-11
서울,시설물관리,1,2016-06
서울,시설물관리,1,2016-06
서울,시설물관리,1,2016-06
서울,시설물관리,1,2016-07
서울,시설물관리,1,2016-07
서울,시설물관리,1,2016-07
서울,시설물관리,1,2016-07
서울,시설물관리,1,2016-07
서울,시설물관리,1,2016-07
서울,시설물관리,1,2017-05
서울,시설물관리,1,2017-07
서울,시설물관리,1,2017-07
서울,시설물관리,1,2017-07
서울,시설물관리,1,2017-07
서울,생활방범,4,2008-01
서울,생활방범,1,2008-01
서울,생활방범,2,2008-08
서울,생활방범,4,2009-03
서울,생활방범,4,2009-09
서울,생활방범,1,2009-09
서울,생활방범,3,2010-03
서울,생활방범,4,2010-03
서울,생활방범,1,2010-03
서울,생활방범,4,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2014-08
서울,생활방범,1,2015-02
서울,생활방범,2,2015-02
서울,생활방범,1,2015-02
서울,생활방범,3,2015-02
서울,생활방범,1,2015-12
서울,생활방범,2,2015-12
서울,생활방범,1,2015-12
서울,생활방범,1,2015-12
서울,생활방범,4,2016-12
서울,생활방범,2,2016-12
서울,생활방범,2,2016-12
서울,생활방범,3,2016-12
서울,생활방범,3,2016-12
서울,생활방범,2,2017-12
서울,생활방범,3,2017-12
서울,생활방범,3,2017-12
서울,생활방범,1,2008-01
서울,생활방범,1,2008-01
서울,생활방범,1,2008-01
서울,생활방범,1,2008-01
서울,생활방범,1,2008-01
서울,생활방범,1,2008-01
서울,생활방범,1,2008-08
서울,생활방범,1,2009-03
서울,생활방범,1,2009-03
서울,생활방범,1,2009-03
서울,생활방범,1,2009-09
서울,생활방범,1,2009-09
서울,생활방범,1,2009-09
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2014-08
서울,생활방범,1,2015-02
서울,생활방범,4,2015-02
서울,생활방범,1,2015-02
서울,생활방범,1,2015-02
서울,생활방범,2,2016-12
서울,생활방범,2,2016-12
서울,생활방범,2,2016-12
서울,생활방범,2,2016-12
서울,생활방범,2,2016-12
서울,생활방범,2,2016-12
서울,생활방범,2,2017-12
서울,생활방범,2,2017-12
서울,생활방범,2,2017-12
서울,생활방범,2,2017-12
서울,생활방범,1,2005-01
서울,생활방범,1,2005-01
서울,생활방범,1,2008-01
서울,생활방범,1,2008-01
서울,생활방범,4,2008-08
서울,생활방범,1,2009-03
서울,생활방범,1,2009-03
서울,생활방범,1,2009-09
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2015-02
서울,생활방범,1,2014-08
서울,생활방범,4,2014-08
서울,생활방범,1,2014-08
서울,생활방범,1,2014-08
서울,생활방범,1,2015-02
서울,생활방범,3,2015-02
서울,생활방범,1,2015-02
서울,생활방범,1,2015-02
서울,생활방범,1,2015-12
서울,생활방범,1,2015-12
서울,생활방범,1,2015-12
서울,생활방범,2,2016-12
서울,생활방범,3,2016-12
서울,생활방범,3,2016-12
서울,생활방범,4,2016-12
서울,생활방범,2,2016-12
서울,생활방범,2,2017-12
서울,생활방범,2,2017-12
서울,생활방범,2,2017-12
서울,생활방범,4,2017-12
서울,생활방범,2,2017-12
서울,생활방범,1,2005-01
서울,생활방범,1,2008-01
서울,생활방범,1,2008-01
서울,생활방범,2,2008-08
서울,생활방범,4,2009-09
서울,생활방범,4,2009-09
서울,생활방범,5,2009-09
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,4,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,4,2014-08
서울,생활방범,4,2015-02
서울,생활방범,3,2015-02
서울,생활방범,1,2015-02
서울,생활방범,3,2016-12
서울,생활방범,2,2016-12
서울,생활방범,2,2016-12
서울,생활방범,1,2010-03
서울,생활방범,2,2017-12
서울,생활방범,2,2017-12
서울,생활방범,3,2017-12
서울,생활방범,4,2017-12
서울,생활방범,3,2017-12
서울,생활방범,1,2008-01
서울,생활방범,1,2008-01
서울,생활방범,1,2008-01
서울,생활방범,1,2008-01
서울,생활방범,1,2008-01
서울,생활방범,1,2008-08
서울,생활방범,1,2008-08
서울,생활방범,1,2008-08
서울,생활방범,2,2009-03
서울,생활방범,3,2009-03
서울,생활방범,2,2009-09
서울,생활방범,1,2009-09
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,1,2010-03
서울,생활방범,3,2013-02
서울,생활방범,1,2013-02
서울,생활방범,1,2013-02
서울,생활방범,1,2013-02
서울,생활방범,1,2013-02
서울,생활방범,1,2013-02
서울,생활방범,1,2013-02
서울,생활방범,1,2013-02
서울,생활방범,1,2013-02
서울,생활방범,1,2013-02
서울,생활방범,1,2013-02
서울,생활방범,1,2013-02
서울,생활방범,1,2013-02
서울,생활방범,4,2013-02
서울,생활방범,1,2013-02
서울,생활방범,1,2013-02
서울,생활방범,1,2013-02
서울,생활방범,1,2013-09
서울,생활방범,1,2013-09
서울,생활방범,1,2013-09
서울,생활방범,1,2013-09
서울,생활방범,1,2013-09
서울,생활방범,1,2014-08
서울,생활방범,1,2014-08
서울,생활방범,1,2014-08
서울,생활방범,1,2014-08
서울,생활방범,1,2014-08
서울,생활방범,1,2014-08
서울,생활방범,1,2014-08
서울,생활방범,1,2014-08
